0.2194840908050537,0.354503870010376,0.8536770343780518,2.1440231800079346,4.6699230670928955,9.815388917922974,22.571070909500122
0.2002239227294922,0.3679649829864502,0.8990437984466553,2.0686938762664795,4.679275989532471,10.685425996780396,22.40352702140808
0.22668886184692383,0.36385107040405273,0.8648760318756104,2.037363052368164,4.719510078430176,10.541489124298096,22.959583044052124
0.20956993103027344,0.3648109436035156,0.8586850166320801,2.007275104522705,4.526633024215698,10.349395036697388,22.985437870025635
0.22419309616088867,0.363300085067749,0.8525891304016113,1.9348959922790527,4.574250936508179,10.186332941055298,23.375235080718994
