0.08337998390197754,0.27501416206359863,0.5636160373687744,1.3458378314971924,3.2495880126953125,7.543262958526611,16.4456889629364,38.504353046417236
0.08322906494140625,0.2061169147491455,0.5199899673461914,1.3404450416564941,3.2920188903808594,7.630640983581543,17.380059003829956,37.75389003753662
0.08378815650939941,0.24044299125671387,0.5514929294586182,1.3615498542785645,3.0861778259277344,7.658541917800903,17.189196825027466,39.03796577453613
0.08816313743591309,0.20534992218017578,0.5573241710662842,1.3037049770355225,3.168687105178833,7.30702805519104,17.303462028503418,39.404913902282715
0.08441495895385742,0.20798897743225098,0.569054126739502,1.338205099105835,3.1754798889160156,7.557631015777588,17.594624996185303,38.653055906295776
